"803688826","上固公路管理站","35.828450000000004","110.76056","","","山西省","运城市","河津市","100"	
"803657350","公共厕所","35.828","110.76087","","","山西省","运城市","河津市","912"	
"807330760","中共华盛万杰煤业有限公司委员会","35.83281","110.75635","","","山西省","运城市","河津市","1912"	
"813129658","华盛万杰煤业有限公司","35.83281","110.75635","","","山西省","运城市","河津市","1912"	
"811253472","二窝加油站","35.866060000000004","110.77418","","","山西省","运城市","河津市","811"	
"826318899","会廷批发部(006乡道)","35.8691","110.80369999999999","","","山西省","临汾市","乡宁县","643"	
"824932921","诚信大众轿车维修","35.86637","110.8004","","","山西省","临汾市","乡宁县","71"	
"825310025","会廷批发部(西坡镇中心卫生院西)","35.86667","110.80086","","","山西省","临汾市","乡宁县","643"	
"826248223","郝记饺子扯面馆","35.86668","110.80152","","","山西省","临汾市","乡宁县","240"	
"825399923","鑫源宾馆(西坡镇中心卫生院西)","35.866620000000005","110.80131999999999","","","山西省","临汾市","乡宁县","595"	
"827625458","乡宁饸饹店(西坡镇中心卫生院西)","35.86658","110.80126999999999","","","山西省","临汾市","乡宁县","240"	
"828178060","鑫源超市(西坡镇中心卫生院西)","35.86666","110.80138","","","山西省","临汾市","乡宁县","643"	
"827879221","祥和饭店(西坡镇中心卫生院西)","35.86643","110.80108","","","山西省","临汾市","乡宁县","240"	
"819466550","中国移动(西坡中信营业厅)","35.86627","110.8017","","","山西省","临汾市","乡宁县","492"	
"822461537","乡宁县西坡农村信用合作社","35.86607","110.80202","","","山西省","临汾市","乡宁县","915"	
"823412392","乡宁县西坡镇学校","35.86703","110.80306999999999","","","山西省","临汾市","乡宁县","145"	
"826599390","888批发部(中共西坡镇委员会西)","35.86789","110.80153999999999","","","山西省","临汾市","乡宁县","643"	
"826359962","建琴饭店","35.869260000000004","110.80417","","","山西省","临汾市","乡宁县","240"	
"821402500","西坡中学","35.863800000000005","110.80220999999999","","","山西省","临汾市","乡宁县","157"	
"808183809","乡宁县西坡镇西坡中学","35.86539","110.80189","","","山西省","临汾市","乡宁县","157"	
"827363884","和谐广场","35.86539","110.80100999999999","","","山西省","临汾市","乡宁县","1607"	
"825085278","鑫元洗浴中心","35.86404","110.80037999999999","","","山西省","临汾市","乡宁县","1523"	
"826153971","锦绣家园","35.86343","110.8005","","","山西省","临汾市","乡宁县","1920"	
"825011671","锦绣家园(西门)","35.86337","110.80046","","","山西省","临汾市","乡宁县","1920"	
"825107108","福星烟酒副食(锦绣家园南)","35.86276","110.80059","","","山西省","临汾市","乡宁县","643"	
"825641600","国志批发部","35.86323","110.80048","","","山西省","临汾市","乡宁县","643"	
"822437124","中国移动(西坡营业厅)","35.86233","110.80144","","","山西省","临汾市","乡宁县","492"	
"816534443","中国邮政储蓄银行(西坡镇支行)","35.862390000000005","110.8014","","","山西省","临汾市","乡宁县","915"	
"803115250","中国石化桥渠加油站","35.85872","110.80314","","","山西省","临汾市","乡宁县","811"	
"808832078","公共厕所","35.85872","110.80314","","","山西省","临汾市","乡宁县","912"	
"821105068","易捷便利店","35.85872","110.80314","","","山西省","临汾市","乡宁县","643"	
"826069065","西坡客运站","35.85534","110.80336","","","山西省","临汾市","乡宁县","1503"	
"828178225","西坡客运站(西门)","35.85522","110.80331","","","山西省","临汾市","乡宁县","1503"	
"827208248","西坡公路超限检测站","35.85072","110.8031","","","山西省","临汾市","乡宁县","100"	
"827804256","西坡公路超限检测站(东门)","35.850590000000004","110.80323999999999","","","山西省","临汾市","乡宁县","100"	
"825931033","俊阔汽车装饰洗车中心","35.873470000000005","110.80466","","","山西省","临汾市","乡宁县","1000"	
"827158956","光明室内洗车城","35.87268","110.80416","","","山西省","临汾市","乡宁县","5"	
"825066964","俊科装载机配件维修站","35.87247","110.80404","","","山西省","临汾市","乡宁县","1000"	
"825568374","捷迅轿车快修","35.8723","110.80394","","","山西省","临汾市","乡宁县","71"	
"824704130","黄氏轿车修理厂","35.87218","110.80435","","","山西省","临汾市","乡宁县","71"	
"825244873","黄氏轿车修理厂(西北门)","35.87211","110.80422999999999","","","山西省","临汾市","乡宁县","71"	
"825075709","乡西河洗车城","35.87162","110.80417","","","山西省","临汾市","乡宁县","5"	
"827467398","社杰专修水箱","35.876090000000005","110.80498999999999","","","山西省","临汾市","乡宁县","71"	
"823805642","辉煌加油站(臧岭)","35.87523","110.80507999999999","","","山西省","临汾市","乡宁县","811"	
"826345295","大拇指钣金烤漆","35.87941","110.80669999999999","","","山西省","临汾市","乡宁县","71"	
"826051832","地坪加油站","35.87854","110.80551","","","山西省","临汾市","乡宁县","811"	
"825723668","进荣商店","35.877230000000004","110.80484999999999","","","山西省","临汾市","乡宁县","643"	
"826520084","怀军汽车装饰","35.87735","110.80488","","","山西省","临汾市","乡宁县","71"	
"828099227","建林汽修厂","35.87745","110.80489999999999","","","山西省","临汾市","乡宁县","71"	
"825926258","回味农家菜馆","35.87758","110.80494999999999","","","山西省","临汾市","乡宁县","240"	
"826153921","泽泽汽车美容装饰店","35.87977","110.80695","","","山西省","临汾市","乡宁县","1000"	
"812600831","山西华宁焦煤有限责任公司","35.88562","110.81066","","","山西省","临汾市","乡宁县","1912"	
"826127791","喜来乐饭店","35.88564","110.81116999999999","","","山西省","临汾市","乡宁县","240"	
"825631748","金萍批零部","35.885380000000005","110.81098999999999","","","山西省","临汾市","乡宁县","643"	
"824803864","家家乐便利店","35.88543","110.81102","","","山西省","临汾市","乡宁县","643"	
"828017730","永红批零部","35.885290000000005","110.81093","","","山西省","临汾市","乡宁县","643"	
"826091743","旺旺批发部","35.88507","110.8103","","","山西省","临汾市","乡宁县","643"	
"825998945","江燕综合商店","35.88498","110.81022999999999","","","山西省","临汾市","乡宁县","643"	
"826543774","红梅小超市","35.884570000000004","110.80996999999999","","","山西省","临汾市","乡宁县","643"	
"827167774","博信大药房","35.884660000000004","110.81002","","","山西省","临汾市","乡宁县","318"	
"825288389","康宁轿车维修","35.88357","110.80924999999999","","","山西省","临汾市","乡宁县","71"	
"809866109","军圣洗煤焦化有限公司","35.88416","110.80059","","","山西省","临汾市","乡宁县","1912"	
"826939303","晓霞便利店","35.89224","110.81347","","","山西省","临汾市","乡宁县","643"	
"827055349","鑫隆超市","35.88911","110.81187999999999","","","山西省","临汾市","乡宁县","643"	
"825553079","平头王专业理发","35.88974","110.81219","","","山西省","临汾市","乡宁县","523"	
"805149783","毛渠教会","35.88976","110.81275","","","山西省","临汾市","乡宁县","605"	
"820731256","基督教堂","35.88982","110.81277999999999","","","山西省","临汾市","乡宁县","605"	
"827475227","开心饭店","35.89032","110.81267","","","山西省","临汾市","乡宁县","240"	
"826967611","3A发型设计","35.89027","110.81263","","","山西省","临汾市","乡宁县","523"	
"826020805","楼湾轮胎修理部","35.8905","110.8128","","","山西省","临汾市","乡宁县","71"	
"812030304","鑫源洗煤有限公司","35.91358","110.82361999999999","","","山西省","临汾市","乡宁县","1912"	
"826997769","国军农机修理厂","35.91109","110.81926","","","山西省","临汾市","乡宁县","1000"	
"812934977","韩咀中心校","35.904900000000005","110.79921999999999","","","山西省","临汾市","乡宁县","145"	
"818986673","山西省宏强煤焦有限公司","35.90269","110.78913999999999","","","山西省","临汾市","乡宁县","1912"	
"801004069","枣岭加油站","35.905300000000004","110.77945","","","山西省","临汾市","乡宁县","811"	
"801094648","乡宁县农村信用合作联社(中共枣岭乡委员会东北)","35.90495","110.75910999999999","","","山西省","临汾市","乡宁县","915"	
"803127460","枣岭中学","35.905950000000004","110.75862","","","山西省","临汾市","乡宁县","157"	
"803797648","竹林大药房(枣岭供销社北)","35.906710000000004","110.75863","570县道","","山西省","临汾市","乡宁县","318"	
"810586752","佳缘涮锅城","35.90683","110.75775999999999","","","山西省","临汾市","乡宁县","1105"	
"809331005","康平大药房(枣岭供销社西北)","35.906870000000005","110.75690999999999","570县道","","山西省","临汾市","乡宁县","318"	
"822458189","中国联通(枣岭营业厅)","35.906980000000004","110.75704999999999","","","山西省","临汾市","乡宁县","492"	
"813969037","天天康大药房(枣岭供销社西北)","35.907000000000004","110.75654999999999","570县道","","山西省","临汾市","乡宁县","318"	
"815147984","枣岭派出所","35.90384","110.75823","","","山西省","临汾市","乡宁县","100|901"	
"822874995","枣岭派出所巡警大队","35.90403","110.75824","","","山西省","临汾市","乡宁县","100|901"	
"821279648","可涧中心校","35.8971","110.76256","","","山西省","临汾市","乡宁县","145"	
"818266045","同心大药房","35.8883","110.79509999999999","","","山西省","临汾市","乡宁县","318"	
"815788809","加油站","35.88809","110.79481","","","山西省","临汾市","乡宁县","811"	
"819989602","东盛煤业有限公司","35.889430000000004","110.66941","","","山西省","临汾市","乡宁县","1912"	
"814123208","老君庙(东南门)","35.892990000000005","110.67138999999999","","","山西省","临汾市","乡宁县","605"	
"822337683","老君庙","35.89277","110.6717","","","山西省","临汾市","乡宁县","605"	
"804502196","中国石化乡宁枣岭加油站","35.90847","110.75249","","","山西省","临汾市","乡宁县","811"	
"817658624","易捷便利店","35.90847","110.75249","","","山西省","临汾市","乡宁县","643"	
"811620569","凯达洗煤有限公司","35.919740000000004","110.8206","","","山西省","临汾市","乡宁县","1912"	
"830298699","西交口收费站(G59呼北高速入口)","35.915800000000004","110.91233","","","山西省","临汾市","乡宁县","799"	
"829109904","西交口收费站(G59呼北高速出口)","35.91575","110.91214","","","山西省","临汾市","乡宁县","799"	
"805511290","西交口中学","35.896930000000005","110.91367","","","山西省","临汾市","乡宁县","157"	
"816503918","西交口派出所","35.89491","110.91211999999999","","","山西省","临汾市","乡宁县","901|100"	
"803823200","山西省农村信用社","35.89519","110.91238999999999","","","山西省","临汾市","乡宁县","915"	
"826745618","石景山道班(西南门)","35.95387","111.06993","","","山西省","临汾市","乡宁县","100"	
"827175192","石景山道班","35.95389","111.06996","","","山西省","临汾市","乡宁县","100"	
"826316915","送子观音","35.94583","111.13874","","","山西省","临汾市","乡宁县","605"	
"826002483","大雄宝殿","35.9457","111.13866999999999","","","山西省","临汾市","乡宁县","605"	
"824910716","十八罗汉洞","35.945910000000005","111.13758999999999","","","山西省","临汾市","乡宁县","605"	
"827784124","天河洞","35.94578","111.13771","","","山西省","临汾市","乡宁县","605"	
"825565695","舍利塔","35.94563","111.13802","","","山西省","临汾市","乡宁县","605"	
"825493561","地藏王菩萨","35.9456","111.13879","","","山西省","临汾市","乡宁县","605"	
"826876685","鼓楼","35.94561","111.13898999999999","","","山西省","临汾市","乡宁县","605"	
"826913149","多宝灵岩禅寺","35.94568","111.13917","","","山西省","临汾市","乡宁县","605"	
"825149763","钟楼","35.9458","111.13897999999999","","","山西省","临汾市","乡宁县","605"	
"825433493","天王殿","35.94568","111.13909","","","山西省","临汾市","乡宁县","605"	
"828150999","多宝灵岩禅寺僧舍","35.94592","111.13883999999999","","","山西省","临汾市","乡宁县","605"	
"824953880","上川古村","35.92541","111.18902999999999","","","山西省","临汾市","乡宁县","605"	
"826654515","秦王庙","35.89969","111.13681","","","山西省","临汾市","乡宁县","605"	
"825232425","悬棺","35.91194","111.13604","","","山西省","临汾市","乡宁县","605"	
"825784960","下川古村","35.905030000000004","111.17585","","","山西省","临汾市","乡宁县","605"	
"827753483","坂尔上古村","35.87305","111.13819","","","山西省","临汾市","乡宁县","605"	
"826261569","关王庙乡坂儿上村文化活动中心","35.87344","111.1382","","","山西省","临汾市","乡宁县","2100"	
"825187913","三缝崖","35.87795","111.12867999999999","","","山西省","临汾市","乡宁县","605"	
"826456630","丁石古村","35.87919","111.14299","","","山西省","临汾市","乡宁县","605"	
"826852981","张公背张婆","35.89318","111.14034","","","山西省","临汾市","乡宁县","605"	
"825272000","后庄","35.88336","111.11827","","","山西省","临汾市","乡宁县","605"	
"827814249","前庄","35.87899","111.1254","","","山西省","临汾市","乡宁县","605"	
"809498482","石景山林场陈家山森林管护站","35.90776","111.08032999999999","","","山西省","临汾市","乡宁县","100"	
"825053915","神塔","35.84843","111.10484","","","山西省","临汾市","乡宁县","605"	
"824983855","公共厕所","35.85655","111.10306999999999","","","山西省","临汾市","乡宁县","912"	
"826590428","云丘山旅游风景区商店","35.85682","111.1031","","","山西省","临汾市","乡宁县","643"	
"825884203","土地庙","35.856680000000004","111.10215","","","山西省","临汾市","乡宁县","605"	
"826666157","云丘山旅游风景区三号索道上站","35.856790000000004","111.10052999999999","","","山西省","临汾市","乡宁县","585"	
"825078892","公共厕所","35.857","111.10047","","","山西省","临汾市","乡宁县","912"	
"826365674","公共厕所","35.85871","111.10346","","","山西省","临汾市","乡宁县","912"	
"826784448","一线天","35.85916","111.10463999999999","","","山西省","临汾市","乡宁县","605"	
"827163237","公共厕所","35.85915","111.10252999999999","","","山西省","临汾市","乡宁县","912"	
"827633870","爱情池","35.85849","111.10199999999999","","","山西省","临汾市","乡宁县","605"	
"826617162","三官洞","35.85757","111.10029","","","山西省","临汾市","乡宁县","605"	
"827990742","玉皇顶","35.85567","111.09796999999999","","","山西省","临汾市","乡宁县","605"	
"828181252","公共厕所","35.85568","111.09767","","","山西省","运城市","稷山县","912"	
"827262789","迎春赏花园","35.8645","111.12128999999999","","","山西省","临汾市","乡宁县","605"	
"827903808","云丘山八宝食府停车场","35.86454","111.12178","","","山西省","临汾市","乡宁县","993"	
"826061380","云丘山八宝食府","35.86537","111.12331999999999","","","山西省","临汾市","乡宁县","595"	
"827515118","康家坪古村","35.86466","111.12325999999999","","","山西省","临汾市","乡宁县","605"	
"827515949","民俗酒吧","35.865120000000005","111.12469999999999","","","山西省","临汾市","乡宁县","165"	
"825023672","云丘山旅游风景区窑洞大院","35.86546","111.12401","","","山西省","临汾市","乡宁县","595"	
"827109232","公共厕所","35.86581","111.12446999999999","","","山西省","临汾市","乡宁县","912"	
"826556594","公共厕所","35.86443","111.1237","","","山西省","临汾市","乡宁县","912"	
"825472041","水席院","35.86453","111.12351","","","山西省","临汾市","乡宁县","605"	
"826850378","康家坪舞台","35.86445","111.12356","","","山西省","临汾市","乡宁县","605"	
"824902887","公共厕所","35.86257","111.11708","","","山西省","临汾市","乡宁县","912"	
"827755402","圣母谷","35.86244","111.11711","","","山西省","临汾市","乡宁县","605"	
"827373353","康家坪乘车点","35.862230000000004","111.1173","","","山西省","临汾市","乡宁县","585"	
"826772654","葫芦潭","35.8621","111.11686999999999","","","山西省","临汾市","乡宁县","605"	
"824739798","云丘山旅游风景区水上功夫会","35.86153","111.11591","","","山西省","临汾市","乡宁县","605"	
"826488019","游仙湖","35.86157","111.11610999999999","","","山西省","临汾市","乡宁县","605"	
"826142370","康家坪餐厅","35.861270000000005","111.11528","","","山西省","临汾市","乡宁县","240"	
"838995724","康家坪特色小吃","35.861180000000004","111.11506","","","山西省","临汾市","乡宁县","240"	
"825006393","公共厕所","35.86096","111.11532","","","山西省","临汾市","乡宁县","912"	
"826631549","云丘山旅游风景区二号索道下站","35.86063","111.11426999999999","","","山西省","临汾市","乡宁县","585"	
"825101974","云丘山旅游风景区三号索道下站","35.86055","111.11304","","","山西省","临汾市","乡宁县","585"	
"826117361","云丘山水上滑道","35.86201","111.11653","","","山西省","临汾市","乡宁县","605"	
"826770011","崖壁栈道","35.86202","111.10887","","","山西省","临汾市","乡宁县","605"	
"825735709","卧云","35.86151","111.10906","","","山西省","临汾市","乡宁县","605"	
"826338483","圣母崖","35.86122","111.10933999999999","","","山西省","临汾市","乡宁县","605"	
"826804469","龙凤溪滑道","35.86094","111.1108","","","山西省","临汾市","乡宁县","605"	
"825409489","公共厕所","35.86095","111.10996","","","山西省","临汾市","乡宁县","912"	
"825156409","神泉瀑布","35.86094","111.10914","","","山西省","临汾市","乡宁县","605"	
"826891619","圣母宫","35.86115","111.10891","","","山西省","临汾市","乡宁县","605"	
"826323627","公共厕所","35.86043","111.11277","","","山西省","临汾市","乡宁县","912"	
"827473744","云海神龟","35.85642","111.11151","","","山西省","临汾市","乡宁县","605"	
"825718022","祖师顶","35.85611","111.11643","","","山西省","临汾市","乡宁县","605"	
"825494868","公共厕所","35.85569","111.11639","","","山西省","临汾市","乡宁县","912"	
"825955537","云丘山旅游风景区二号索道上站","35.85544","111.11426999999999","","","山西省","临汾市","乡宁县","585"	
"827561596","神龙岭","35.85535","111.11443","","","山西省","临汾市","乡宁县","605"	
"825207979","公共厕所","35.85517","111.11394999999999","","","山西省","临汾市","乡宁县","912"	
"825992582","云丘山旅游风景区1号冰洞","35.84977","111.109","","","山西省","临汾市","乡宁县","605"	
"826011609","云丘山旅游风景区水库","35.851240000000004","111.11309","","","山西省","临汾市","乡宁县","605"	
"827770786","公共厕所","35.851150000000004","111.11637999999999","","","山西省","临汾市","乡宁县","912"	
"827804412","塔尔坡农耕体验园","35.851130000000005","111.11622","","","山西省","临汾市","乡宁县","605"	
"827214924","玉莲洞","35.85365","111.11761999999999","","","山西省","临汾市","乡宁县","605"	
"826568448","蜡台","35.85499","111.11842999999999","","","山西省","临汾市","乡宁县","605"	
"825420724","蓬莱境","35.853790000000004","111.12106","","","山西省","临汾市","乡宁县","605"	
"826784293","上天梯","35.853770000000004","111.12101","","","山西省","临汾市","乡宁县","605"	
"827940103","众妙之门","35.85391","111.12037","","","山西省","临汾市","乡宁县","605"	
"825011038","二天门","35.85402","111.11999999999999","","","山西省","临汾市","乡宁县","605"	
"827924509","玉鹿回头、炼丹炉","35.85334","111.11940999999999","","","山西省","临汾市","乡宁县","605"	
"825915620","公共厕所","35.85334","111.11784999999999","","","山西省","临汾市","乡宁县","912"	
"825275368","塔尔坡村史馆","35.851130000000005","111.11831","","","山西省","临汾市","乡宁县","605"	
"827300165","公共厕所","35.85102","111.11828","","","山西省","临汾市","乡宁县","912"	
"825273055","塔尔坡磨坊","35.851130000000005","111.11726999999999","","","山西省","临汾市","乡宁县","605"	
"827873108","塔尔坡六畜兴旺","35.85109","111.11735999999999","","","山西省","临汾市","乡宁县","605"	
"827513830","塔尔坡榨油坊","35.85096","111.11725","","","山西省","临汾市","乡宁县","605"	
"827267554","云丘山旅游风景区牡丹园","35.85045","111.11797999999999","","","山西省","临汾市","乡宁县","605"	
"827965946","神泉","35.85028","111.11752","","","山西省","临汾市","乡宁县","605"	
"826862747","公共厕所","35.85014","111.11957","","","山西省","临汾市","乡宁县","912"	
"828079086","塔尔坡豆腐坊","35.85013","111.11949","","","山西省","临汾市","乡宁县","605"	
"826529046","塔尔坡古村云丘山云丘婚俗体验院","35.85034","111.11945999999999","","","山西省","临汾市","乡宁县","605"	
"827153582","塔尔坡古村隋槐","35.85034","111.11958999999999","","","山西省","临汾市","乡宁县","605"	
"826254554","塔尔坡古村土地堂","35.85045","111.1193","","","山西省","临汾市","乡宁县","605"	
"827671816","塔尔坡古村农具院","35.85043","111.11944","","","山西省","临汾市","乡宁县","605"	
"825728865","塔尔坡古村枣酒坊","35.850480000000005","111.11922","","","山西省","临汾市","乡宁县","605"	
"828134890","塔尔坡民间技艺坊","35.85051","111.119","","","山西省","临汾市","乡宁县","605"	
"826530124","塔尔坡古村酿醋坊","35.85062","111.11914999999999","","","山西省","临汾市","乡宁县","605"	
"826877988","塔尔坡古村茶苑","35.85058","111.11923999999999","","","山西省","临汾市","乡宁县","1119"	
"827065789","公共厕所","35.85071","111.11907","","","山西省","临汾市","乡宁县","912"	
"827149708","云丘山旅游风景区农家饭","35.85056","111.11931999999999","","","山西省","临汾市","乡宁县","240"	
"825006015","塔尔坡小吃院","35.85023","111.11972","","","山西省","临汾市","乡宁县","240"	
"826185606","塔尔坡花馍院水席院","35.85016","111.11976","","","山西省","临汾市","乡宁县","605"	
"827751135","辣椒文化院","35.85","111.11963","","","山西省","临汾市","乡宁县","605"	
"827220602","公共厕所","35.84964","111.12086","","","山西省","临汾市","乡宁县","912"	
"825116098","度心石","35.85279","111.12429999999999","","","山西省","临汾市","乡宁县","605"	
"826347690","公共厕所","35.85352","111.12312","","","山西省","临汾市","乡宁县","912"	
"826470977","蛇形岭","35.85296","111.12398999999999","","","山西省","临汾市","乡宁县","605"	
"827964401","一天门","35.85305","111.12406","","","山西省","临汾市","乡宁县","605"	
"826426665","九十九阶登天梯","35.85561","111.11755","","","山西省","临汾市","乡宁县","605"	
"825089857","仙界桥","35.85581","111.11713999999999","","","山西省","临汾市","乡宁县","605"	
"825452266","三天门","35.85591","111.11724","","","山西省","临汾市","乡宁县","605"	
"826469670","乡宁县云丘山景区名胜管理处(西南门)","35.858560000000004","111.13416","","","山西省","临汾市","乡宁县","605"	
"825205912","乡宁县云丘山景区名胜管理处","35.8587","111.13434","","","山西省","临汾市","乡宁县","605"	
"826549410","云丘山派出所","35.858830000000005","111.13409999999999","","","山西省","临汾市","乡宁县","901|100"	
"827085619","云丘山派出所(西南门)","35.85873","111.13394","","","山西省","临汾市","乡宁县","901|100"	
"826958773","加油站(云丘山派出所东南)","35.85671","111.13637999999999","","","山西省","临汾市","乡宁县","811"	
"827390804","公共厕所","35.856480000000005","111.13642","","","山西省","临汾市","乡宁县","912"	
"825767949","云丘山云圣饭店","35.861650000000004","111.13213999999999","","","山西省","临汾市","乡宁县","240"	
"826226021","云圣快捷酒店","35.86206","111.13154","","","山西省","临汾市","乡宁县","1404"	
"827039507","云丘山旅游风景区(南3门)","35.86243","111.13192","","","山西省","临汾市","乡宁县","605"	
"825452405","云丘山旅游风景区(南2门)","35.86242","111.13231999999999","","","山西省","临汾市","乡宁县","605"	
"827991078","土地庙","35.86448","111.13152","","","山西省","临汾市","乡宁县","605"	
"827882217","公共厕所","35.86449","111.13108","","","山西省","临汾市","乡宁县","912"	
"825000413","三星殿","35.8646","111.1308","","","山西省","临汾市","乡宁县","605"	
"826294431","救苦天尊殿","35.86446","111.13091999999999","","","山西省","临汾市","乡宁县","605"	
"827457263","三祖殿","35.86449","111.13073","","","山西省","临汾市","乡宁县","605"	
"825349903","八宝宫","35.864270000000005","111.13077","","","山西省","临汾市","乡宁县","605"	
"825510504","女娲峰","35.86421","111.13078999999999","","","山西省","临汾市","乡宁县","605"	
"840516545","八宝宫乘车点","35.86413","111.13116","","","山西省","临汾市","乡宁县","585"	
"825766679","抗战阵亡战士纪念碑","35.864360000000005","111.12970999999999","","","山西省","临汾市","乡宁县","605"	
"827345586","八宝宫乘车点","35.86419","111.12934","","","山西省","临汾市","乡宁县","585"	
"824967579","药王殿","35.86451","111.13056999999999","","","山西省","临汾市","乡宁县","605"	
"826340004","喜神殿","35.864740000000005","111.13074999999999","","","山西省","临汾市","乡宁县","605"	
"818341953","龙子祠泉","35.86639","111.17434","","","山西省","运城市","新绛县","605"	
"826918091","云丘山旅游风景区1号停车场","35.83388","111.134","005乡道","","山西省","运城市","稷山县","993"	
"825198980","云丘山旅游风景区停车场(出入口)","35.83825","111.13586","","","山西省","临汾市","乡宁县","993"	
"825448247","云丘山旅游风景区(南门)","35.83825","111.13587","","","山西省","临汾市","乡宁县","605"	
"825757442","云丘山旅游风景区2号停车场","35.83789","111.13641","","","山西省","临汾市","乡宁县","993"	
"826990493","乡宁县关王庙乡大河村便民店","35.84539","111.13807","","","山西省","临汾市","乡宁县","643"	
"828186616","五龙宫便民超市","35.84534","111.13806","","","山西省","临汾市","乡宁县","643"	
"828172444","关帝殿","35.84404","111.13649","","","山西省","临汾市","乡宁县","605"	
"827019347","三清殿","35.84435","111.13631","","","山西省","临汾市","乡宁县","605"	
"827389669","吕祖殿","35.84424","111.13618","","","山西省","临汾市","乡宁县","605"	
"825439025","五龙捧圣殿","35.84411","111.13635","","","山西省","临汾市","乡宁县","605"	
"826820602","云丘山客运中心","35.84415","111.13450999999999","","","山西省","临汾市","乡宁县","585"	
"828077910","五龙宫宾馆","35.84414","111.13409","","","山西省","临汾市","乡宁县","595"	
"825837080","农家乐宾馆","35.84581","111.13753","","","山西省","临汾市","乡宁县","595"	
"825405169","云丘山农家乐饭店","35.84561","111.13758999999999","","","山西省","临汾市","乡宁县","240"	
"827324246","求子灵池","35.84643","111.12795999999999","","","山西省","临汾市","乡宁县","605"	
"826282080","銮驾院","35.84521","111.12993999999999","","","山西省","临汾市","乡宁县","605"	
"826543621","琪尔康度假村餐厅","35.841570000000004","111.13019999999999","","","山西省","临汾市","乡宁县","240"	
"827591270","琪尔康度假村停车场","35.841570000000004","111.13045","","","山西省","临汾市","乡宁县","993"	
"825373260","琪尔康度假村","35.8417","111.13036","","","山西省","临汾市","乡宁县","595"	
"824969504","云丘山泉水加工厂","35.84341","111.13167","","","山西省","临汾市","乡宁县","1913"	
"826325021","云丘山客运中心乘车点","35.84394","111.13486999999999","","","山西省","临汾市","乡宁县","585"	
"826227039","龙池","35.84389","111.13532","","","山西省","临汾市","乡宁县","605"	
"826099545","龙口桥","35.8438","111.13606","","","山西省","临汾市","乡宁县","605"	
"826302695","公共厕所","35.843810000000005","111.13601999999999","","","山西省","临汾市","乡宁县","912"	
"825437744","财神殿","35.84399","111.13623","","","山西省","临汾市","乡宁县","605"	
"827851252","真武顶","35.84389","111.13637999999999","","","山西省","临汾市","乡宁县","605"	
"825993482","五龙宫","35.84379","111.13631","","","山西省","临汾市","乡宁县","605"	
"826680527","灵官殿","35.84362","111.13673999999999","","","山西省","临汾市","乡宁县","605"	
"826147583","公共厕所","35.84357","111.13691","","","山西省","临汾市","乡宁县","912"	
"825613258","五龙宫乘车点","35.843340000000005","111.13725","","","山西省","临汾市","乡宁县","585"	
"827781579","云丘山旅游风景区(东门)","35.84301","111.13780999999999","","","山西省","临汾市","乡宁县","605"	
"825514653","伏羲岭","35.84279","111.13870999999999","","","山西省","临汾市","乡宁县","605"	
"827696895","云丘山旅游风景区商品楼","35.842890000000004","111.13808999999999","","","山西省","临汾市","乡宁县","2100"	
"824982472","中和广场","35.842800000000004","111.13713999999999","","","山西省","临汾市","乡宁县","605"	
"827724656","捧圣桥","35.843250000000005","111.13727","","","山西省","临汾市","乡宁县","605"	
"827281705","云丘山旅游风景区(东1门)","35.84218","111.13622","","","山西省","临汾市","乡宁县","605"	
"825437587","云丘山旅游风景区检票口","35.84209","111.13707","","","山西省","临汾市","乡宁县","605"	
"825618006","六畜兴旺","35.84212","111.13691","","","山西省","临汾市","乡宁县","605"	
"827578168","公共厕所","35.84202","111.13713999999999","","","山西省","临汾市","乡宁县","912"	
"827045347","云丘山旅游风景区(南1门)","35.84211","111.13788","","","山西省","临汾市","乡宁县","605"	
"826120271","山西乡宁农村商业银行24小时自助银行","35.84155","111.13676","","","山西省","临汾市","乡宁县","794"	
"827409382","云丘熙熙超市","35.84161","111.137","","","山西省","临汾市","乡宁县","643"	
"825435841","云丘山翅果油树展厅","35.84162","111.13677","","","山西省","临汾市","乡宁县","605"	
"827697149","美咱啦餐厅","35.84173","111.13682999999999","","","山西省","临汾市","乡宁县","240"	
"828099515","中和戏台","35.841750000000005","111.13699","","","山西省","临汾市","乡宁县","605"	
"826370371","云丘小吃城","35.84132","111.1364","","","山西省","临汾市","乡宁县","240"	
"826138640","云丘山旅游风景区公共厕所","35.840830000000004","111.13649","","","山西省","临汾市","乡宁县","912"	
"825654187","祥和商店","35.84085","111.13735","","","山西省","临汾市","乡宁县","643"	
"824809702","农家乐火锅","35.84098","111.13812","","","山西省","临汾市","乡宁县","1105"	
"825571357","乡宁县关王庙乡大河村便利店","35.84111","111.13793","","","山西省","临汾市","乡宁县","643"	
"826440972","乡村农家乐","35.840360000000004","111.13783","","","山西省","临汾市","乡宁县","240"	
"825511687","家乐超市","35.84047","111.13784","","","山西省","临汾市","乡宁县","643"	
"827081730","无限极中草药养生馆","35.84047","111.13812","","","山西省","临汾市","乡宁县","2750"	
"838868792","云丘山旅游风景区特色小吃","35.84014","111.1378","","","山西省","临汾市","乡宁县","240"	
"826051703","迎宾桥","35.84024","111.1368","","","山西省","临汾市","乡宁县","605"	
"826196338","云丘山旅游风景区停车场","35.84013","111.13673","","","山西省","临汾市","乡宁县","993"	
